encoder,seconds,current (A),charge (C)
6380.0,0.91400000000000003,0.43130000000000002,0.39420820000000001
6456.0,0.92200000000000004,0.3175,0.29273500000000002
6610.0,0.93600000000000005,0.14510000000000001,0.13581360000000001
6688.0,0.94299999999999995,0.019199999999999998,0.018105599999999996
6767.0,0.94999999999999996,0.047200000000000006,0.044840000000000005
6849.0,0.95799999999999996,0.020300000000000002,0.0194474
7011.0,0.97299999999999998,0.010999999999999999,0.010702999999999999
7170.0,0.98699999999999999,0.011699999999999999,0.011547899999999998
7251.0,0.99399999999999999,0.0111,0.0110334
7332.0,1.002,0.64219999999999999,0.64348439999999996
7495.0,1.016,0.67810000000000004,0.68894960000000005
7577.0,1.0229999999999999,0.0123,0.012582899999999999
7659.0,1.0309999999999999,0.78720000000000001,0.81160319999999997
7821.0,1.046,0.013300000000000001,0.013911800000000002
7903.0,1.0529999999999999,0.3916,0.41235479999999997
7985.0,1.0600000000000001,0.0149,0.015794000000000002
8069.0,1.0669999999999999,0.2079,0.22182929999999998
8152.0,1.0740000000000001,0.1133,0.12168420000000001
8236.0,1.081,0.0224,0.024214400000000001
8402.0,1.097,0.045200000000000004,0.049584400000000001
8571.0,1.111,0.0124,0.013776399999999999
8655.0,1.1180000000000001,0.34810000000000002,0.38917580000000007
8741.0,1.125,0.0111,0.0124875
8911.0,1.1399999999999999,0.011800000000000001,0.013452
8997.0,1.147,0.0111,0.0127317
9082.0,1.1539999999999999,0.72929999999999995,0.84161219999999992
9169.0,1.1619999999999999,0.012,0.013944
9255.0,1.169,0.74209999999999998,0.86751489999999998
9342.0,1.177,0.0124,0.0145948
9514.0,1.1910000000000001,0.36269999999999997,0.43197569999999996
9600.0,1.198,0.0149,0.0178502
9687.0,1.2050000000000001,0.158,0.19039
9862.0,1.22,0.023199999999999998,0.028303999999999996
10038.0,1.2350000000000001,0.0596,0.073606000000000005
10125.0,1.242,0.0111,0.0137862
10213.0,1.2490000000000001,0.26910000000000001,0.33610590000000001
10300.0,1.2569999999999999,0.010999999999999999,0.013826999999999997
10388.0,1.264,0.012699999999999999,0.016052799999999999
10478.0,1.2709999999999999,0.58179999999999998,0.7394677999999999
10568.0,1.278,0.013300000000000001,0.016997400000000003
10657.0,1.2849999999999999,0.74990000000000001,0.96362149999999991
10836.0,1.3009999999999999,0.72150000000000003,0.93867149999999999
10926.0,1.3080000000000001,0.62360000000000004,0.81566880000000008
11016.0,1.3149999999999999,0.013099999999999999,0.017226499999999999
11199.0,1.329,0.013300000000000001,0.017675700000000003
11382.0,1.3440000000000001,0.12790000000000001,0.17189760000000004
11473.0,1.351,0.019600000000000003,0.026479600000000002
11563.0,1.359,0.035299999999999998,0.0479727
11656.0,1.3660000000000001,0.039100000000000003,0.053410600000000009
11750.0,1.373,0.010800000000000001,0.0148284
