encoder,seconds,current (A),charge (C)
2019.0,0.31,0.047500000000000001,0.014725
2092.0,0.317,2.1290999999999998,0.67492469999999993
2165.0,0.32400000000000001,2.1400000000000001,0.69336000000000009
2241.0,0.33200000000000002,0.4798,0.15929360000000001
2318.0,0.33900000000000002,1.8399000000000001,0.62372610000000006
2397.0,0.34599999999999997,1.1319000000000001,0.39163740000000002
2476.0,0.35299999999999998,1.4294,0.50457819999999998
2557.0,0.35999999999999999,1.2324000000000002,0.44366400000000006
2640.0,0.36799999999999999,1.9929000000000001,0.73338720000000002
2725.0,0.376,0.82999999999999996,0.31207999999999997
2811.0,0.38300000000000001,2.3159000000000001,0.88698969999999999
2898.0,0.39000000000000001,2.5613000000000001,0.9989070000000001
2986.0,0.39700000000000002,0.2273,0.090238100000000002
3075.0,0.40400000000000003,2.0569000000000002,0.83098760000000016
3167.0,0.41199999999999998,0.053200000000000004,0.021918400000000001
3259.0,0.41899999999999998,1.9672000000000001,0.82425680000000001
3352.0,0.42599999999999999,1.9730999999999999,0.84054059999999997
3447.0,0.434,0.049399999999999999,0.0214396
3542.0,0.441,1.7407999999999999,0.76769279999999995
3639.0,0.44800000000000001,0.21359999999999998,0.095692799999999995
3738.0,0.45600000000000002,1.5012000000000001,0.68454720000000002
3838.0,0.46300000000000002,1.4089,0.65232070000000009
3940.0,0.46999999999999997,1.1636,0.54689199999999993
4043.0,0.47699999999999998,1.0112999999999999,0.48239009999999993
4147.0,0.48399999999999999,1.7315,0.83804599999999996
4253.0,0.49199999999999999,1.9405999999999999,0.95477519999999994
4360.0,0.5,0.53410000000000002,0.26705000000000001
4468.0,0.50700000000000001,2.1424000000000003,1.0861968000000002
4575.0,0.51400000000000001,0.28120000000000001,0.14453679999999999
4685.0,0.52100000000000002,1.9958,1.0398118000000001
4795.0,0.52800000000000002,1.8624000000000001,0.98334720000000009
4905.0,0.53500000000000003,0.027600000000000003,0.014766000000000003
5017.0,0.54300000000000004,1.7847,0.96909210000000001
5127.0,0.55000000000000004,0.033600000000000005,0.018480000000000003
5240.0,0.55800000000000005,1.5105999999999999,0.84291480000000008
5352.0,0.56499999999999995,1.5123,0.85444949999999986
5464.0,0.57199999999999995,0.27150000000000002,0.15529799999999999
5575.0,0.57899999999999996,1.2832000000000001,0.74297279999999999
5685.0,0.58699999999999997,0.86739999999999995,0.50916379999999994
5796.0,0.59399999999999997,0.98089999999999999,0.58265460000000002
5905.0,0.60099999999999998,0.80810000000000004,0.48566809999999999
6010.0,0.60799999999999998,1.6164000000000001,0.98277120000000007
6115.0,0.61499999999999999,0.59220000000000006,0.36420300000000005
6218.0,0.622,2.0831,1.2956882000000001
6318.0,0.63100000000000001,0.35930000000000001,0.22671830000000001
6418.0,0.63800000000000001,2.093,1.335334
6515.0,0.64500000000000002,1.9682999999999999,1.2695535
6612.0,0.65200000000000002,0.066700000000000009,0.04348840000000001
6709.0,0.65900000000000003,1.9387999999999999,1.2776692000000001
6805.0,0.66700000000000004,0.029600000000000001,0.019743200000000002
6902.0,0.67400000000000004,1.7975999999999999,1.2115823999999999
7001.0,0.68100000000000005,1.6762000000000001,1.1414922000000001
7101.0,0.68799999999999994,0.14299999999999999,0.098383999999999985
7203.0,0.69599999999999995,1.3431999999999999,0.9348671999999999
7307.0,0.70299999999999996,0.64410000000000001,0.45280229999999999
7412.0,0.71099999999999997,1.2575999999999998,0.89415359999999988
7518.0,0.71799999999999997,1.1235999999999999,0.80674479999999993
7626.0,0.72499999999999998,1.3939999999999999,1.0106499999999998
7733.0,0.73199999999999998,0.75900000000000001,0.55558799999999997
7841.0,0.73899999999999999,1.8400999999999998,1.3598338999999999
7949.0,0.746,2.0108999999999999,1.5001313999999999
8055.0,0.754,0.32669999999999999,0.24633179999999999
8164.0,0.76200000000000001,2.0848,1.5886176000000001
8272.0,0.76900000000000002,0.11009999999999999,0.084666899999999989
8379.0,0.77600000000000002,1.9194,1.4894544000000001
8486.0,0.78300000000000003,0.024799999999999999,0.019418399999999999
8594.0,0.79000000000000004,0.030499999999999999,0.024095000000000002
8701.0,0.79800000000000004,1.6017999999999999,1.2782363999999999
8807.0,0.80500000000000005,0.075999999999999998,0.061180000000000005
8914.0,0.81200000000000006,1.3840999999999999,1.1238892
9019.0,0.81899999999999995,0.41099999999999998,0.33660899999999994
9128.0,0.82699999999999996,0.68689999999999996,0.56806629999999991
9236.0,0.83399999999999996,0.94989999999999997,0.79221659999999994
9343.0,0.84199999999999997,1.2335999999999998,1.0386911999999997
