encoder,seconds,current (A),charge (C)
2007.0,0.28799999999999998,0.031199999999999999,0.0089855999999999981
2074.0,0.29499999999999998,0.040600000000000004,0.011977
2141.0,0.30199999999999999,1.9405999999999999,0.58606119999999995
2210.0,0.308,1.7832999999999999,0.54925639999999998
2279.0,0.314,0.26580000000000004,0.083461200000000013
2350.0,0.32100000000000001,0.52429999999999999,0.16830030000000001
2421.0,0.32700000000000001,1.4897,0.48713190000000001
2492.0,0.33300000000000002,1.3477999999999999,0.44881739999999998
2565.0,0.34100000000000003,1.3215999999999999,0.4506656
2639.0,0.34699999999999998,1.6755,0.58139849999999993
2712.0,0.35299999999999998,2.0105999999999997,0.70974179999999987
2786.0,0.35999999999999999,0.72729999999999995,0.26182799999999995
2860.0,0.36599999999999999,0.61260000000000003,0.22421160000000001
2935.0,0.373,2.4445999999999999,0.91183579999999997
3009.0,0.38,2.2921999999999998,0.87103599999999992
3084.0,0.38600000000000001,2.3085,0.89108100000000001
3159.0,0.39300000000000002,0.1124,0.044173200000000003
3233.0,0.39900000000000002,0.047899999999999998,0.0191121
3309.0,0.40500000000000003,2.0615000000000001,0.83490750000000014
3384.0,0.41199999999999998,2.0400999999999998,0.84052119999999986
3462.0,0.41799999999999998,0.044499999999999998,0.018600999999999999
3540.0,0.42499999999999999,0.070800000000000002,0.030089999999999999
3618.0,0.432,1.8793,0.81185759999999996
3697.0,0.438,1.6247,0.71161859999999999
3777.0,0.44400000000000001,1.4517,0.64455479999999998
3856.0,0.45100000000000001,0.8217000000000001,0.37058670000000005
3937.0,0.45700000000000002,1.0690999999999999,0.48857869999999998
4019.0,0.46400000000000002,1.1528,0.53489920000000002
4102.0,0.47099999999999997,1.0462,0.49276019999999998
4184.0,0.47699999999999998,2.1219000000000001,1.0121462999999999
4268.0,0.48399999999999999,1.9676,0.95231840000000001
4352.0,0.48999999999999999,2.1720999999999999,1.0643289999999999
4437.0,0.496,0.39389999999999997,0.19537439999999998
4522.0,0.503,0.2571,0.1293213
4610.0,0.51000000000000001,2.1459999999999999,1.09446
4697.0,0.51600000000000001,2.1187,1.0932492
4785.0,0.52300000000000002,0.025899999999999999,0.013545700000000001
4874.0,0.52900000000000003,0.0269,0.014230100000000001
4962.0,0.53500000000000003,0.032299999999999995,0.017280499999999997
5051.0,0.54200000000000004,1.7564000000000002,0.95196880000000017
5140.0,0.54900000000000004,1.5304,0.84018960000000009
5230.0,0.55500000000000005,0.16009999999999999,0.088855500000000004
5319.0,0.56200000000000006,0.39910000000000001,0.22429420000000003
5411.0,0.56799999999999995,1.2537,0.7121016
5502.0,0.57399999999999995,1.2501,0.7175573999999999
5595.0,0.58099999999999996,1.121,0.65130099999999991
5689.0,0.58699999999999997,1.2772000000000001,0.74971640000000006
5784.0,0.59399999999999997,1.5187999999999999,0.90216719999999995
5880.0,0.60099999999999998,0.64490000000000003,0.38758490000000001
5976.0,0.60699999999999998,0.47810000000000002,0.29020669999999998
6073.0,0.61399999999999999,2.0406,1.2529284000000001
6170.0,0.62,1.988,1.2325599999999999
6268.0,0.626,0.15869999999999998,0.099346199999999982
6365.0,0.63400000000000001,0.098000000000000004,0.062132
6462.0,0.64000000000000001,0.048799999999999996,0.031231999999999999
6559.0,0.64600000000000002,1.7602,1.1370892000000001
6656.0,0.65300000000000002,1.6568000000000001,1.0818904
6752.0,0.65900000000000003,0.037499999999999999,0.024712500000000002
6847.0,0.66500000000000004,0.050099999999999999,0.033316499999999999
6941.0,0.67200000000000004,0.084599999999999995,0.056851199999999998
7036.0,0.67900000000000005,1.6083000000000001,1.0920357000000001
7131.0,0.68500000000000005,1.323,0.90625500000000003
7226.0,0.69199999999999995,0.69440000000000002,0.48052479999999997
7321.0,0.69799999999999995,0.99239999999999995,0.69269519999999996
7416.0,0.70399999999999996,1.0357000000000001,0.72913280000000003
7512.0,0.71099999999999997,1.0549000000000002,0.75003390000000003
7608.0,0.71699999999999997,0.8216,0.58908719999999992
7705.0,0.72399999999999998,1.7629999999999999,1.2764119999999999
7802.0,0.73099999999999998,1.9322000000000001,1.4124382
7897.0,0.73699999999999999,0.42949999999999999,0.31654149999999998
7992.0,0.74399999999999999,0.30080000000000001,0.2237952
8087.0,0.75,1.9849000000000001,1.4886750000000002
8182.0,0.75600000000000001,1.9382999999999999,1.4653547999999998
8274.0,0.76400000000000001,1.9659,1.5019476
8367.0,0.77000000000000002,0.0253,0.019481000000000002
8458.0,0.77600000000000002,0.029899999999999999,0.023202400000000001
8550.0,0.78300000000000003,1.9777,1.5485391000000002
8639.0,0.78900000000000003,1.7121,1.3508469000000001
8728.0,0.79500000000000004,0.12909999999999999,0.1026345
8816.0,0.80200000000000005,0.28910000000000002,0.23185820000000004
8904.0,0.80900000000000005,0.59660000000000002,0.48264940000000006
8990.0,0.81499999999999995,1.3294000000000001,1.083461
9077.0,0.82199999999999995,1.3145,1.080519
9164.0,0.82799999999999996,1.3332999999999999,1.1039724
9250.0,0.83399999999999996,1.5275000000000001,1.273935
9338.0,0.84099999999999997,1.8768,1.5783887999999999
9424.0,0.84799999999999998,0.66389999999999993,0.56298719999999991
9510.0,0.85399999999999998,0.52539999999999998,0.44869159999999997
9597.0,0.86099999999999999,2.2397,1.9283817000000001
9680.0,0.86699999999999999,2.0463,1.7741420999999999
9764.0,0.873,0.18030000000000002,0.15740190000000001
9845.0,0.88,0.092999999999999999,0.081839999999999996
9926.0,0.88600000000000001,0.043900000000000002,0.038895400000000004
10004.0,0.89300000000000002,1.9339000000000002,1.7269727000000001
10081.0,0.90000000000000002,2.0831999999999997,1.8748799999999999
10159.0,0.90600000000000003,0.049700000000000001,0.045028200000000004
10234.0,0.91200000000000003,0.074900000000000008,0.068308800000000017
10309.0,0.91900000000000004,0.1343,0.12342170000000001
10386.0,0.92500000000000004,1.8204,1.6838700000000002
10463.0,0.93100000000000005,1.6439000000000001,1.5304709000000003
10541.0,0.93899999999999995,0.93859999999999999,0.88134539999999995
10620.0,0.94499999999999995,1.1622999999999999,1.0983734999999999
10699.0,0.95199999999999996,1.1255999999999999,1.0715711999999999
10781.0,0.95799999999999996,0.95579999999999998,0.91565639999999993
10861.0,0.96399999999999997,0.8882000000000001,0.85622480000000012
10942.0,0.97099999999999997,2.0068999999999999,1.9486998999999998
11023.0,0.97799999999999998,2.5970999999999997,2.5399637999999998
11104.0,0.98399999999999999,0.37560000000000004,0.36959040000000004
11185.0,0.99099999999999999,0.28870000000000001,0.28610170000000001
11264.0,0.997,0.17899999999999999,0.17846299999999998
11345.0,1.0029999999999999,2.3633000000000002,2.3703898999999997
11424.0,1.01,2.1156999999999999,2.136857
11504.0,1.016,0.031199999999999999,0.031699199999999997
11584.0,1.0229999999999999,0.036600000000000001,0.037441799999999997
11664.0,1.03,1.8787,1.9350610000000001
11744.0,1.036,1.8757999999999999,1.9433288
11825.0,1.042,1.7880999999999998,1.8632001999999999
11907.0,1.0489999999999999,0.49030000000000001,0.51432469999999997
11987.0,1.0549999999999999,0.67989999999999995,0.71729449999999995
12069.0,1.0620000000000001,1.4884999999999999,1.5807869999999999
12151.0,1.069,1.478,1.579982
12231.0,1.075,1.5708,1.6886099999999999
12313.0,1.081,1.835,1.9836349999999998
12393.0,1.0880000000000001,2.0536999999999996,2.2344255999999998
12472.0,1.0940000000000001,0.68340000000000001,0.74763960000000007
12551.0,1.1000000000000001,0.47299999999999998,0.52029999999999998
12629.0,1.1080000000000001,2.5745,2.8525460000000002
12706.0,1.1140000000000001,2.4494000000000002,2.7286316000000004
12783.0,1.121,2.4541999999999997,2.7511581999999999
12859.0,1.127,0.083900000000000002,0.094555300000000009
12936.0,1.133,0.025499999999999998,0.028891499999999997
13013.0,1.1399999999999999,2.1358000000000001,2.434812
13090.0,1.147,2.0042999999999997,2.2989320999999996
13166.0,1.153,0.061399999999999996,0.070794200000000002
13244.0,1.1599999999999999,0.0998,0.115768
13321.0,1.1659999999999999,0.2014,0.23483239999999997
13398.0,1.1719999999999999,1.6077000000000001,1.8842244000000001
13475.0,1.179,1.6996,2.0038284000000002
13553.0,1.1850000000000001,1.2018,1.4241330000000001
13630.0,1.1919999999999999,1.3752,1.6392384
13708.0,1.1990000000000001,1.3574000000000002,1.6275226000000003
13785.0,1.2050000000000001,1.0680000000000001,1.2869400000000002
13864.0,1.2110000000000001,0.90839999999999999,1.1000724
13942.0,1.218,2.3744000000000001,2.8920192
14019.0,1.224,2.3529,2.8799495999999998
14096.0,1.2310000000000001,0.41919999999999996,0.51603520000000003
14174.0,1.238,0.2697,0.33388859999999998
14251.0,1.244,2.4288000000000003,3.0214272000000002
14330.0,1.2509999999999999,2.3904999999999998,2.9905154999999994
14408.0,1.2569999999999999,1.9778,2.4860945999999999
14487.0,1.2629999999999999,0.031300000000000001,0.039531900000000002
14566.0,1.27,0.0395,0.050165000000000001
14645.0,1.2769999999999999,1.9482999999999999,2.4879790999999996
14725.0,1.2829999999999999,1.8745999999999998,2.4051117999999998
14806.0,1.29,0.29410000000000003,0.37938900000000003
14887.0,1.296,0.56599999999999995,0.73353599999999997
14968.0,1.302,0.85209999999999997,1.1094341999999999
15050.0,1.3089999999999999,1.3505,1.7678045
15132.0,1.3149999999999999,1.3040999999999998,1.7148914999999998
15215.0,1.3220000000000001,1.7305999999999999,2.2878531999999998
15298.0,1.329,1.8682000000000001,2.4828378
15381.0,1.335,0.8247000000000001,1.1009745000000002
15464.0,1.341,0.60709999999999997,0.81412109999999993
15548.0,1.3480000000000001,0.45219999999999999,0.60956560000000004
15632.0,1.3540000000000001,2.2153,2.9995162000000004
15716.0,1.361,2.4935999999999998,3.3937895999999999
15802.0,1.3680000000000001,0.12819999999999998,0.17537759999999999
15888.0,1.3740000000000001,0.050200000000000002,0.068974800000000003
15973.0,1.381,2.2126999999999999,3.0557387
16062.0,1.387,1.8575999999999999,2.5764912
16151.0,1.393,1.7737000000000001,2.4707641000000002
16241.0,1.3999999999999999,0.068500000000000005,0.095899999999999999
16331.0,1.407,0.1191,0.16757369999999999
