encoder,seconds,current (A),charge (C)
2050.0,0.28799999999999998,1.2903,0.37160639999999995
2114.0,0.29499999999999998,1.0466,0.30874699999999999
2179.0,0.30099999999999999,2.0785999999999998,0.62565859999999995
2244.0,0.307,2.3570000000000002,0.7235990000000001
2311.0,0.314,0.47599999999999998,0.14946399999999999
2379.0,0.32000000000000001,0.30839999999999995,0.098687999999999984
2449.0,0.32700000000000001,2.2118000000000002,0.72325860000000008
2519.0,0.33400000000000002,2.1221000000000001,0.70878140000000012
2592.0,0.34000000000000002,2.0908000000000002,0.71087200000000017
2666.0,0.34699999999999998,0.0298,0.0103406
2741.0,0.35299999999999998,0.038100000000000002,0.013449299999999999
2817.0,0.35899999999999999,1.8659000000000001,0.66985810000000001
2895.0,0.36599999999999999,1.5289999999999999,0.55961399999999994
2974.0,0.373,0.21690000000000001,0.080903700000000009
3055.0,0.379,0.49180000000000001,0.18639220000000001
3138.0,0.38600000000000001,1.3040999999999998,0.5033825999999999
3221.0,0.39200000000000002,1.1792,0.4622464
3306.0,0.39800000000000002,1.1892,0.47330160000000004
3392.0,0.40500000000000003,1.3936999999999999,0.56444850000000002
3480.0,0.41099999999999998,1.6874,0.69352139999999995
3568.0,0.41899999999999998,0.49810000000000004,0.2087039
3659.0,0.42499999999999999,0.35589999999999999,0.15125749999999999
3751.0,0.43099999999999999,2.0049999999999999,0.8641549999999999
3845.0,0.438,1.8627,0.81586259999999999
3941.0,0.44400000000000001,0.085999999999999993,0.038183999999999996
4039.0,0.45000000000000001,0.040899999999999999,0.018405000000000001
4139.0,0.45800000000000002,1.6814,0.77008120000000002
4240.0,0.46400000000000002,1.512,0.70156800000000008
4343.0,0.46999999999999997,0.037399999999999996,0.017577999999999996
4447.0,0.47699999999999998,0.051499999999999997,0.024565499999999997
4553.0,0.48299999999999998,0.087900000000000006,0.042455699999999999
4659.0,0.48899999999999999,0.98820000000000008,0.48322980000000004
4767.0,0.496,0.9577,0.47501919999999997
4877.0,0.503,0.65470000000000006,0.32931410000000005
4989.0,0.51000000000000001,0.8032999999999999,0.40968299999999996
5101.0,0.51600000000000001,0.53400000000000003,0.27554400000000001
5215.0,0.52200000000000002,0.436,0.22759200000000002
5327.0,0.52900000000000003,0.45760000000000001,0.24207040000000002
5440.0,0.53500000000000003,1.5345,0.82095750000000001
5550.0,0.54100000000000004,1.6062000000000001,0.86895420000000012
5659.0,0.54900000000000004,0.16009999999999999,0.087894899999999998
5767.0,0.55500000000000005,0.099599999999999994,0.055278000000000001
5876.0,0.56100000000000005,1.5238,0.85485180000000016
5984.0,0.56799999999999995,1.3827,0.78537360000000001
6091.0,0.57399999999999995,1.5005999999999999,0.8613443999999999
6196.0,0.57999999999999996,0.0287,0.016645999999999998
6299.0,0.58799999999999997,0.035999999999999997,0.021167999999999996
6398.0,0.59399999999999997,1.2085999999999999,0.71790839999999989
6494.0,0.59999999999999998,1.2669000000000001,0.76014000000000004
6586.0,0.60699999999999998,0.9899,0.60086929999999994
6677.0,0.61299999999999999,0.50280000000000002,0.3082164
6767.0,0.61899999999999999,0.6744,0.41745359999999998
