encoder,seconds,current (A),charge (C)
2058.0,0.34000000000000002,2.1496,0.73086400000000007
2119.0,0.34699999999999998,2.0062000000000002,0.69615139999999998
2181.0,0.35299999999999998,1.9844000000000002,0.70049320000000004
2242.0,0.35999999999999999,0.44880000000000003,0.16156800000000002
2306.0,0.36599999999999999,0.87109999999999999,0.31882260000000001
2368.0,0.372,1.615,0.60077999999999998
2432.0,0.38,1.6549,0.62886200000000003
2495.0,0.38600000000000001,1.7437,0.67306820000000001
2558.0,0.39200000000000002,1.9995999999999998,0.78384319999999996
2622.0,0.39900000000000002,0.9042,0.36077580000000004
2686.0,0.40500000000000003,0.72360000000000002,0.29305800000000004
2749.0,0.41099999999999998,0.51739999999999997,0.21265139999999996
2816.0,0.41799999999999998,2.4129999999999998,1.0086339999999998
2882.0,0.42499999999999999,2.4173,1.0273524999999999
2948.0,0.43099999999999999,0.1225,0.052797499999999997
3014.0,0.438,0.045100000000000001,0.019753800000000002
3082.0,0.44400000000000001,1.9438,0.86304720000000001
3149.0,0.45000000000000001,1.9420999999999999,0.87394499999999997
3217.0,0.45700000000000002,1.8371999999999999,0.83960040000000002
3287.0,0.46400000000000002,0.087900000000000006,0.040785600000000005
3356.0,0.47099999999999997,0.16319999999999998,0.076867199999999983
3427.0,0.47699999999999998,1.5569999999999999,0.74268899999999993
3498.0,0.48299999999999998,1.5223,0.73527089999999995
3571.0,0.48999999999999999,1.0747,0.52660299999999993
3644.0,0.496,1.2210999999999999,0.60566559999999992
3718.0,0.502,1.4074,0.7065148
3793.0,0.51000000000000001,0.75900000000000001,0.38708999999999999
3869.0,0.51600000000000001,0.6673,0.34432679999999999
3947.0,0.52200000000000002,2.097,1.0946340000000001
4027.0,0.52900000000000003,1.9961,1.0559369000000001
4108.0,0.53500000000000003,0.22850000000000001,0.12224750000000001
4191.0,0.54100000000000004,0.1328,0.0718448
4275.0,0.54900000000000004,1.8857999999999999,1.0353042000000001
4362.0,0.55500000000000005,1.6654,0.92429700000000004
4451.0,0.56200000000000006,0.025600000000000001,0.014387200000000003
4541.0,0.56799999999999995,0.032000000000000001,0.018175999999999998
4635.0,0.57399999999999995,0.046799999999999994,0.026863199999999993
4731.0,0.58099999999999996,1.2129000000000001,0.70469490000000001
4827.0,0.58699999999999997,1.1405000000000001,0.66947350000000005
4926.0,0.59399999999999997,0.37510000000000004,0.22280940000000002
5028.0,0.60099999999999998,0.60389999999999999,0.36294389999999999
5131.0,0.60699999999999998,0.8667999999999999,0.52614759999999994
5237.0,0.61299999999999999,0.84520000000000006,0.5181076
5345.0,0.62,1.2490999999999999,0.77444199999999996
5455.0,0.626,1.5230999999999999,0.95346059999999999
5565.0,0.63300000000000001,0.37730000000000002,0.23883090000000001
5676.0,0.64000000000000001,0.32600000000000001,0.20864000000000002
5785.0,0.64600000000000002,0.24430000000000002,0.15781780000000001
5897.0,0.65300000000000002,1.643,1.0728790000000001
6007.0,0.65900000000000003,1.7504000000000002,1.1535136000000001
6120.0,0.66500000000000004,0.045700000000000005,0.030390500000000004
6237.0,0.67200000000000004,0.0235,0.015792
6354.0,0.67900000000000005,1.4859,1.0089261
6468.0,0.68500000000000005,1.4310999999999998,0.98030349999999999
6585.0,0.69199999999999995,0.046299999999999994,0.032039599999999994
6709.0,0.69799999999999995,0.0872,0.060865599999999999
6836.0,0.70499999999999996,1.0603,0.7475115
6958.0,0.71099999999999997,0.97010000000000007,0.6897411
7085.0,0.71899999999999997,0.64549999999999996,0.46411449999999993
7216.0,0.72599999999999998,0.76949999999999996,0.55865699999999996
7345.0,0.73199999999999998,1.0832999999999999,0.79297559999999989
7472.0,0.73899999999999999,1.2312000000000001,0.90985680000000002
7595.0,0.745,1.4587000000000001,1.0867315000000002
7718.0,0.751,0.37019999999999997,0.2780202
7837.0,0.75800000000000001,0.32300000000000001,0.244834
7951.0,0.76500000000000001,1.8815999999999999,1.439424
8058.0,0.77100000000000002,2.0695000000000001,1.5955845000000002
8159.0,0.77700000000000002,1.7967,1.3960359
8256.0,0.78300000000000003,1.7350000000000001,1.3585050000000001
8352.0,0.78900000000000003,1.7137,1.3521093
8448.0,0.79500000000000004,1.7949999999999999,1.427025
8545.0,0.80100000000000005,1.6720999999999999,1.3393520999999999
8642.0,0.80900000000000005,0.0567,0.045870300000000003
8737.0,0.81499999999999995,0.092700000000000005,0.075550499999999993
8830.0,0.82099999999999995,1.4398,1.1820758
8924.0,0.82799999999999996,1.3186,1.0918007999999999
9019.0,0.83399999999999996,0.70299999999999996,0.58630199999999999
9114.0,0.84099999999999997,0.88500000000000001,0.74428499999999997
9210.0,0.84799999999999998,1.1002000000000001,0.93296960000000007
9305.0,0.85399999999999998,0.58829999999999993,0.50240819999999997
9403.0,0.86099999999999999,0.5776,0.49731360000000002
9501.0,0.86699999999999999,1.6208,1.4052336000000001
9598.0,0.873,1.9032,1.6614936
9695.0,0.88,0.23669999999999999,0.20829600000000001
9791.0,0.88600000000000001,0.17180000000000001,0.15221480000000001
9888.0,0.89300000000000002,0.1153,0.1029629
9983.0,0.90000000000000002,1.7686999999999999,1.5918300000000001
10080.0,0.90600000000000003,1.55,1.4043000000000001
10176.0,0.91200000000000003,0.027699999999999999,0.025262400000000001
10273.0,0.91900000000000004,0.0339,0.031154100000000001
10369.0,0.92500000000000004,1.4841,1.3727925000000001
10466.0,0.93200000000000005,1.272,1.1855040000000001
10563.0,0.93899999999999995,1.2817000000000001,1.2035163
10659.0,0.94499999999999995,0.48369999999999996,0.45709649999999996
10755.0,0.95099999999999996,0.7288,0.69308879999999995
10852.0,0.95799999999999996,0.93970000000000009,0.90023260000000005
10949.0,0.96399999999999997,0.79200000000000004,0.76348800000000006
11047.0,0.96999999999999997,1.4990000000000001,1.4540300000000002
11145.0,0.97799999999999998,1.5757999999999999,1.5411323999999997
11242.0,0.98399999999999999,1.7070000000000001,1.6796880000000001
11339.0,0.99099999999999999,0.28839999999999999,0.28580440000000001
11436.0,0.997,0.22750000000000001,0.22681750000000001
11533.0,1.0029999999999999,1.7622,1.7674865999999998
11631.0,1.01,1.5977999999999999,1.6137779999999999
11726.0,1.0169999999999999,1.7418,1.7714105999999998
11822.0,1.0229999999999999,0.0224,0.022915199999999997
11920.0,1.03,0.024300000000000002,0.025029000000000003
12017.0,1.036,1.3157999999999999,1.3631688
12114.0,1.042,1.3757000000000001,1.4334794000000002
12213.0,1.0489999999999999,0.1043,0.1094107
12312.0,1.0549999999999999,0.23949999999999999,0.25267249999999997
12412.0,1.0620000000000001,0.4587,0.4871394
12512.0,1.069,0.94489999999999996,1.0100981
12613.0,1.075,1.0056,1.0810200000000001
12714.0,1.081,1.2019000000000002,1.2992539000000001
12815.0,1.0880000000000001,1.3442000000000001,1.4624896000000003
12915.0,1.0940000000000001,0.61439999999999995,0.67215360000000002
13016.0,1.1000000000000001,0.46529999999999999,0.51183000000000001
13116.0,1.1080000000000001,0.32589999999999997,0.36109720000000001
13215.0,1.1140000000000001,2.0169000000000001,2.2468266000000003
13315.0,1.121,1.8622000000000001,2.0875262000000001
13415.0,1.127,0.086800000000000002,0.097823599999999997
13517.0,1.133,0.033100000000000004,0.037502300000000002
13620.0,1.1399999999999999,1.4684000000000001,1.6739760000000001
13723.0,1.147,1.4305999999999999,1.6408981999999999
13827.0,1.153,0.036799999999999999,0.0424304
13932.0,1.1599999999999999,0.054899999999999997,0.063683999999999991
14036.0,1.1659999999999999,0.1024,0.1193984
14140.0,1.1719999999999999,1.0940999999999999,1.2822851999999998
14243.0,1.179,0.94889999999999997,1.1187530999999999
14345.0,1.1850000000000001,0.72199999999999998,0.85557000000000005
14446.0,1.1919999999999999,0.99550000000000005,1.186636
14546.0,1.1990000000000001,1.2786,1.5330414000000001
14644.0,1.2050000000000001,0.74890000000000001,0.90242450000000007
14741.0,1.2110000000000001,0.55410000000000004,0.67101510000000009
14838.0,1.218,1.8297000000000001,2.2285746
14934.0,1.224,1.8312999999999999,2.2415111999999997
15029.0,1.2310000000000001,2.0085999999999999,2.4725866000000001
15125.0,1.238,0.16900000000000001,0.20922200000000002
15220.0,1.244,0.10829999999999999,0.13472519999999999
15316.0,1.25,1.6360999999999999,2.0451249999999996
15411.0,1.2569999999999999,1.7729999999999999,2.2286609999999998
15508.0,1.2629999999999999,0.029499999999999998,0.037258499999999993
15604.0,1.2689999999999999,0.036400000000000002,0.046191599999999999
15701.0,1.2769999999999999,1.3849,1.7685172999999998
15798.0,1.2829999999999999,1.3448,1.7253783999999999
15895.0,1.29,1.2943,1.6696470000000001
15993.0,1.296,0.59339999999999993,0.76904639999999991
16091.0,1.302,0.73280000000000001,0.9541056
16189.0,1.3089999999999999,1.0620999999999998,1.3902888999999996
16287.0,1.3160000000000001,0.8407,1.1063612
16387.0,1.3220000000000001,1.5157,2.0037554000000002
16485.0,1.329,1.5977000000000001,2.1233433000000002
16585.0,1.335,1.7114,2.2847189999999999
16685.0,1.341,0.34100000000000003,0.45728100000000005
16786.0,1.3480000000000001,0.23330000000000001,0.31448840000000006
16889.0,1.3540000000000001,1.8020999999999998,2.4400434
16993.0,1.361,1.7485999999999999,2.3798445999999998
17098.0,1.3680000000000001,0.032799999999999996,0.044870399999999998
17205.0,1.3740000000000001,0.0235,0.032289000000000005
17312.0,1.3799999999999999,1.5152999999999999,2.0911139999999997
17421.0,1.387,1.2419,1.7225153
17530.0,1.393,1.2161999999999999,1.6941666
17638.0,1.401,0.11270000000000001,0.15789270000000002
17747.0,1.407,0.25340000000000001,0.35653380000000001
17857.0,1.413,0.94850000000000001,1.3402305000000001
17965.0,1.4199999999999999,0.87490000000000001,1.2423579999999999
18076.0,1.4259999999999999,0.87570000000000003,1.2487482000000001
18187.0,1.4319999999999999,1.0580000000000001,1.515056
18298.0,1.4390000000000001,1.2518,1.8013402000000001
18410.0,1.446,0.37710000000000005,0.54528660000000007
18522.0,1.452,0.27289999999999998,0.39625079999999996
18635.0,1.4590000000000001,1.7184999999999999,2.5072915
18749.0,1.4650000000000001,1.6054999999999999,2.3520574999999999
18862.0,1.4710000000000001,0.071800000000000003,0.10561780000000001
18977.0,1.478,0.037100000000000001,0.054833800000000002
19092.0,1.484,0.025600000000000001,0.037990400000000001
19208.0,1.4910000000000001,1.2675999999999998,1.8899915999999999
19322.0,1.498,1.1413,1.7096674000000001
19435.0,1.504,0.042200000000000001,0.063468800000000006
19546.0,1.51,0.058299999999999998,0.088033
19655.0,1.5169999999999999,1.0646,1.6149981999999998
19762.0,1.5229999999999999,1.0760999999999998,1.6389002999999998
19868.0,1.53,1.0076000000000001,1.541628
19973.0,1.5369999999999999,0.71250000000000002,1.0951124999999999
20076.0,1.5429999999999999,0.98860000000000003,1.5254098
20176.0,1.5489999999999999,0.7389,1.1445561
20277.0,1.556,0.72550000000000003,1.128878
20375.0,1.5620000000000001,0.58550000000000002,0.91455100000000011
20472.0,1.5680000000000001,1.895,2.9713600000000002
20567.0,1.5760000000000001,1.9053,3.0027528000000001
20660.0,1.5820000000000001,0.23949999999999999,0.37888899999999998
20753.0,1.5880000000000001,0.14319999999999999,0.22740160000000001
20846.0,1.595,0.097700000000000009,0.15583150000000001
20937.0,1.601,1.8485,2.9594485000000001
21028.0,1.607,1.6942000000000002,2.7225794000000003
21118.0,1.615,0.033799999999999997,0.054586999999999997
21208.0,1.621,0.0458,0.074241799999999997
21296.0,1.6279999999999999,1.5252999999999999,2.4831883999999995
21384.0,1.6339999999999999,1.5580000000000001,2.5457719999999999
21471.0,1.6399999999999999,1.3440999999999999,2.2043239999999997
21559.0,1.647,0.58650000000000002,0.96596550000000003
21647.0,1.653,0.81299999999999994,1.3438889999999999
21737.0,1.6599999999999999,1.0660000000000001,1.76956
21827.0,1.667,0.98250000000000004,1.6378275000000002
21918.0,1.673,1.4807999999999999,2.4773784000000001
22010.0,1.679,1.7187000000000001,2.8856973000000004
22103.0,1.6859999999999999,1.9379000000000002,3.2672994000000002
22198.0,1.6919999999999999,0.36030000000000001,0.60962760000000005
22293.0,1.698,0.25159999999999999,0.42721679999999995
22390.0,1.706,1.7577,2.9986362
22487.0,1.712,1.9122000000000001,3.2736864000000003
22583.0,1.718,0.035000000000000003,0.060130000000000003
22679.0,1.7250000000000001,0.0241,0.041572500000000005
22777.0,1.7310000000000001,1.4795,2.5610145000000002
22873.0,1.738,1.498,2.6035240000000002
22972.0,1.7450000000000001,1.3186,2.3009569999999999
23070.0,1.7509999999999999,0.1293,0.22640429999999998
23170.0,1.758,0.30169999999999997,0.53038859999999999
23271.0,1.764,1.0265,1.810746
23373.0,1.77,0.88679999999999992,1.5696359999999998
23477.0,1.7769999999999999,0.96610000000000007,1.7167597000000001
23580.0,1.7829999999999999,1.1395999999999999,2.0319067999999998
