encoder,seconds,current (A),charge (C)
2027.0,0.223,2.4978000000000002,0.5570094000000001
2114.0,0.22900000000000001,2.306,0.52807400000000004
2200.0,0.23599999999999999,0.028300000000000002,0.0066788000000000004
2287.0,0.24299999999999999,0.031699999999999999,0.0077030999999999992
2373.0,0.249,2.1086,0.52504139999999999
2460.0,0.25600000000000001,1.9994000000000001,0.51184640000000003
2546.0,0.26200000000000001,2.0585,0.539327
2632.0,0.26800000000000002,0.28260000000000002,0.075736800000000007
2718.0,0.27500000000000002,0.5806,0.159665
2803.0,0.28100000000000003,1.6704000000000001,0.46938240000000009
2886.0,0.28799999999999998,1.5874999999999999,0.45719999999999994
2967.0,0.29499999999999998,1.3982999999999999,0.41249849999999993
3048.0,0.30099999999999999,1.7915000000000001,0.53924150000000004
3125.0,0.307,2.0920000000000001,0.64224400000000004
3203.0,0.314,0.84329999999999994,0.26479619999999998
3277.0,0.32000000000000001,0.70529999999999993,0.22569599999999998
3352.0,0.32700000000000001,2.5891999999999999,0.84666839999999999
3425.0,0.33400000000000002,2.5111999999999997,0.83874079999999995
3497.0,0.34000000000000002,2.4436,0.83082400000000001
3568.0,0.34599999999999997,0.1152,0.039859199999999997
3637.0,0.35299999999999998,0.035799999999999998,0.012637399999999998
3706.0,0.35899999999999999,2.1198999999999999,0.76104409999999989
3775.0,0.36499999999999999,2.0505999999999998,0.74846899999999994
3844.0,0.373,1.7454000000000001,0.65103420000000001
3913.0,0.379,0.096799999999999997,0.036687199999999996
3983.0,0.38600000000000001,0.18709999999999999,0.072220599999999996
4055.0,0.39200000000000002,1.7632000000000001,0.69117440000000008
4126.0,0.39800000000000002,1.5951,0.63484980000000002
4201.0,0.40500000000000003,1.0138,0.41058900000000004
4275.0,0.41199999999999998,1.2967,0.53424039999999995
4350.0,0.41799999999999998,1.1382999999999999,0.47580939999999994
4428.0,0.42499999999999999,1.0004,0.42516999999999999
4505.0,0.43099999999999999,0.68759999999999999,0.2963556
4585.0,0.437,2.1086999999999998,0.92150189999999987
4666.0,0.44400000000000001,2.2464,0.9974016
4748.0,0.45000000000000001,0.26950000000000002,0.12127500000000001
4832.0,0.45700000000000002,0.17299999999999999,0.079060999999999992
4917.0,0.46400000000000002,1.9610999999999998,0.90995039999999994
5003.0,0.46999999999999997,1.9821,0.93158699999999994
5092.0,0.47699999999999998,0.028300000000000002,0.0134991
5181.0,0.48299999999999998,0.032600000000000004,0.015745800000000001
5273.0,0.48899999999999999,0.047200000000000006,0.023080800000000002
5366.0,0.497,1.6155999999999999,0.80295319999999992
5461.0,0.503,1.4513,0.73000390000000004
5558.0,0.50900000000000001,0.37160000000000004,0.18914440000000002
5655.0,0.51600000000000001,0.61950000000000005,0.31966200000000006
5754.0,0.52200000000000002,1.089,0.56845800000000002
5855.0,0.52800000000000002,0.98750000000000004,0.52140000000000009
5957.0,0.53500000000000003,1.373,0.73455500000000007
6060.0,0.54200000000000004,1.5344,0.83164480000000007
6164.0,0.54800000000000004,1.7484000000000002,0.95812320000000017
6269.0,0.55500000000000005,0.40560000000000002,0.22510800000000003
6375.0,0.56100000000000005,0.27760000000000001,0.15573360000000003
6481.0,0.56799999999999995,1.8283,1.0384743999999999
6589.0,0.57399999999999995,1.9267000000000001,1.1059257999999998
6697.0,0.58099999999999996,0.059299999999999999,0.034453299999999999
6806.0,0.58799999999999997,0.032899999999999999,0.019345199999999996
6915.0,0.59399999999999997,1.5349000000000002,0.91173060000000006
7022.0,0.59999999999999998,1.3634999999999999,0.81809999999999994
7132.0,0.60699999999999998,1.3130999999999999,0.79705169999999992
7240.0,0.61299999999999999,0.067299999999999999,0.041254899999999997
7352.0,0.61899999999999999,0.11990000000000001,0.074218100000000009
7460.0,0.627,1.0974999999999999,0.68813249999999992
7571.0,0.63300000000000001,1.0017,0.63407610000000003
7682.0,0.63900000000000001,0.75270000000000004,0.48097530000000005
7794.0,0.64600000000000002,0.91120000000000001,0.58863520000000003
7906.0,0.65200000000000002,1.0759000000000001,0.70148680000000008
8018.0,0.65800000000000003,0.48830000000000001,0.32130140000000001
8128.0,0.66500000000000004,0.43860000000000005,0.29166900000000007
8240.0,0.67200000000000004,1.5612999999999999,1.0491935999999999
8350.0,0.67800000000000005,1.7450000000000001,1.1831100000000001
8460.0,0.68500000000000005,0.15530000000000002,0.10638050000000002
8570.0,0.69099999999999995,0.1169,0.0807779
8679.0,0.69799999999999995,0.060100000000000001,0.041949799999999995
8787.0,0.70399999999999996,1.5429999999999999,1.0862719999999999
8894.0,0.71099999999999997,1.3629,0.96902189999999999
8998.0,0.71799999999999997,0.029100000000000001,0.020893800000000001
9100.0,0.72399999999999998,0.042000000000000003,0.030408000000000001
9200.0,0.72999999999999998,0.059999999999999998,0.043799999999999999
9299.0,0.73699999999999999,1.1628000000000001,0.85698360000000007
9397.0,0.74299999999999999,1.2284000000000002,0.9127012000000001
9492.0,0.749,0.57940000000000003,0.43397060000000004
9588.0,0.75700000000000001,0.74039999999999995,0.56048279999999995
9683.0,0.76300000000000001,1.0111000000000001,0.77146930000000014
9779.0,0.76900000000000002,0.85289999999999999,0.65588009999999997
9873.0,0.77600000000000002,0.75770000000000004,0.58797520000000003
9969.0,0.78200000000000003,1.5644,1.2233608
10065.0,0.78800000000000003,1.7875000000000001,1.4085500000000002
10159.0,0.79600000000000004,0.33889999999999998,0.26976440000000002
10254.0,0.80200000000000005,0.27329999999999999,0.21918660000000001
10348.0,0.80800000000000005,0.1646,0.1329968
10441.0,0.81499999999999995,1.8500999999999999,1.5078314999999998
10533.0,0.82099999999999995,1.8464,1.5158943999999999
10625.0,0.82699999999999996,0.0241,0.019930699999999999
10716.0,0.83399999999999996,0.0286,0.023852399999999999
10808.0,0.84099999999999997,0.0407,0.034228700000000001
10898.0,0.84699999999999998,1.5335000000000001,1.2988744999999999
10989.0,0.85399999999999998,1.4339000000000002,1.2245506000000002
11080.0,0.85999999999999999,0.2326,0.20003599999999999
11171.0,0.86599999999999999,0.46510000000000001,0.40277659999999998
11262.0,0.873,1.1035999999999999,0.96344279999999993
11353.0,0.88,1.0121,0.890648
11444.0,0.88600000000000001,0.99029999999999996,0.87740580000000001
11537.0,0.89300000000000002,1.2950999999999999,1.1565242999999998
11630.0,0.89900000000000002,1.6715,1.5026785
11725.0,0.90600000000000003,0.41170000000000001,0.3730002
11820.0,0.91200000000000003,0.35460000000000003,0.32339520000000005
11916.0,0.91800000000000004,1.8104,1.6619472000000002
12013.0,0.92600000000000005,1.7610999999999999,1.6307786
12111.0,0.93200000000000005,0.070499999999999993,0.065706000000000001
12208.0,0.93799999999999994,0.0453,0.042491399999999999
12307.0,0.94499999999999995,0.021999999999999999,0.020789999999999999
12407.0,0.95099999999999996,1.4753000000000001,1.4030103
12506.0,0.95699999999999996,1.4082999999999999,1.3477430999999997
12607.0,0.96499999999999997,0.0528,0.050951999999999997
12709.0,0.97099999999999997,0.085000000000000006,0.082534999999999997
12811.0,0.97699999999999998,1.2295,1.2012214999999999
12915.0,0.98399999999999999,1.0323,1.0157832
13017.0,0.98999999999999999,0.97989999999999999,0.97010099999999999
13120.0,0.996,0.83360000000000001,0.83026560000000005
13222.0,1.0029999999999999,1.0482,1.0513446
13323.0,1.01,0.60589999999999999,0.61195900000000003
13424.0,1.016,0.61629999999999996,0.62616079999999996
13525.0,1.0229999999999999,0.3785,0.38720549999999998
13625.0,1.0289999999999999,1.887,1.9417229999999999
13726.0,1.036,1.7664000000000002,1.8299904000000002
13826.0,1.042,0.18359999999999999,0.19131119999999999
13924.0,1.048,0.11020000000000001,0.11548960000000001
14023.0,1.056,0.066099999999999992,0.069801599999999991
14121.0,1.0620000000000001,1.5980999999999999,1.6971821999999999
14217.0,1.0680000000000001,1.6896,1.8044928
14312.0,1.075,0.033299999999999996,0.035797499999999996
14407.0,1.081,0.049299999999999997,0.053293299999999995
14501.0,1.087,1.4338,1.5585405999999999
14594.0,1.095,1.4208000000000001,1.555776
14685.0,1.101,1.2539,1.3805438999999999
14774.0,1.107,0.61739999999999995,0.6834617999999999
14864.0,1.1140000000000001,0.87170000000000003,0.9710738000000001
14953.0,1.1200000000000001,1.0067000000000002,1.1275040000000003
15041.0,1.1259999999999999,0.88160000000000005,0.99268159999999994
15129.0,1.133,1.6770999999999998,1.9001542999999999
15217.0,1.1399999999999999,1.7405999999999999,1.9842839999999997
15304.0,1.1459999999999999,1.9182999999999999,2.1983717999999999
15392.0,1.153,0.29160000000000003,0.33621480000000004
15479.0,1.159,0.24459999999999998,0.2834914
15566.0,1.165,1.9782,2.3046030000000002
15654.0,1.1719999999999999,1.8175999999999999,2.1302271999999998
15742.0,1.179,0.035299999999999998,0.041618700000000002
15830.0,1.1850000000000001,0.024500000000000001,0.029032500000000003
15919.0,1.1919999999999999,0.032799999999999996,0.039097599999999996
16008.0,1.198,1.5871,1.9013457999999999
16097.0,1.204,1.3971,1.6821083999999999
16187.0,1.2110000000000001,0.1414,0.17123540000000001
16277.0,1.2170000000000001,0.3196,0.3889532
16369.0,1.2250000000000001,1.1655,1.4277375000000001
16461.0,1.2310000000000001,1.1155999999999999,1.3733036000000001
16554.0,1.2370000000000001,0.99770000000000003,1.2341549000000001
16650.0,1.244,1.2104000000000001,1.5057376000000002
16747.0,1.25,1.5290999999999999,1.9113749999999998
16846.0,1.256,0.54749999999999999,0.68765999999999994
16948.0,1.264,0.47239999999999999,0.59711360000000002
17051.0,1.27,1.8317999999999999,2.3263859999999998
17155.0,1.276,1.9239000000000002,2.4548964000000004
17263.0,1.2829999999999999,0.1148,0.14728839999999999
17371.0,1.2889999999999999,0.078,0.10054199999999999
17481.0,1.296,0.039,0.050543999999999999
17592.0,1.302,1.524,1.984248
17704.0,1.3089999999999999,1.5669000000000002,2.0510721000000003
17817.0,1.3160000000000001,0.038899999999999997,0.051192399999999999
17928.0,1.3220000000000001,0.062299999999999994,0.082360599999999992
18039.0,1.3280000000000001,1.1867000000000001,1.5759376000000003
18150.0,1.335,1.2209000000000001,1.6299015000000001

