encoder,seconds,current (A),charge (C)
2063.0,0.24299999999999999,0.12670000000000001,0.030788100000000002
2137.0,0.25,0.23069999999999999,0.057674999999999997
2211.0,0.25600000000000001,0.50249999999999995,0.12863999999999998
2285.0,0.26300000000000001,1.8043,0.47453090000000003
2360.0,0.26900000000000002,1.7359,0.46695710000000001
2433.0,0.27500000000000002,1.4532,0.39963000000000004
2507.0,0.28199999999999997,1.9502000000000002,0.54995640000000001
2579.0,0.28799999999999998,1.2090000000000001,0.348192
2653.0,0.29499999999999998,0.96820000000000006,0.28561900000000001
2725.0,0.30199999999999999,0.80079999999999996,0.24184159999999999
2797.0,0.308,2.4291,0.74816280000000002
2869.0,0.314,2.6084999999999998,0.81906899999999994
2942.0,0.32100000000000001,0.3024,0.097070400000000001
3015.0,0.32700000000000001,0.18709999999999999,0.061181699999999999
3089.0,0.33300000000000002,2.3069000000000002,0.76819770000000009
3162.0,0.34100000000000003,2.2745000000000002,0.77560450000000014
3238.0,0.34699999999999998,2.2403000000000004,0.77738410000000013
3313.0,0.35399999999999998,0.0458,0.016213200000000001
3389.0,0.35999999999999999,0.059999999999999998,0.021599999999999998
3466.0,0.36599999999999999,1.9325000000000001,0.70729500000000001
3544.0,0.373,1.869,0.69713700000000001
3621.0,0.38,0.56640000000000001,0.21523200000000001
3697.0,0.38600000000000001,0.82650000000000001,0.31902900000000001
3775.0,0.39300000000000002,1.0449000000000002,0.41064570000000006
3854.0,0.39900000000000002,1.5235000000000001,0.60787650000000004
3931.0,0.40500000000000003,1.2275,0.49713750000000007
4011.0,0.41199999999999998,1.9670999999999998,0.81044519999999987
4092.0,0.41799999999999998,2.0583,0.86036939999999995
4173.0,0.42499999999999999,0.76990000000000003,0.32720749999999998
4252.0,0.432,0.622,0.268704
4332.0,0.438,0.4965,0.21746699999999999
4409.0,0.44400000000000001,2.8103000000000002,1.2477732000000001
4484.0,0.45100000000000001,2.4571999999999998,1.1081972
4558.0,0.45700000000000002,0.085199999999999998,0.038936400000000003
4632.0,0.46400000000000002,0.0298,0.013827200000000001
4704.0,0.47099999999999997,0.034200000000000001,0.0161082
4777.0,0.47699999999999998,2.1615000000000002,1.0310355
4849.0,0.48299999999999998,2.0217999999999998,0.97652939999999988
4921.0,0.48999999999999999,0.12179999999999999,0.059681999999999992
4992.0,0.496,0.24010000000000001,0.1190896
5064.0,0.502,1.8777000000000001,0.94260540000000004
5134.0,0.51000000000000001,1.8482000000000001,0.94258200000000003
5203.0,0.51600000000000001,1.7975999999999999,0.92756159999999999
5269.0,0.52200000000000002,1.5070999999999999,0.78670620000000002
5334.0,0.52900000000000003,1.694,0.89612599999999998
5397.0,0.53500000000000003,1.2463,0.66677050000000004
5458.0,0.54100000000000004,1.0640000000000001,0.57562400000000002
5518.0,0.54900000000000004,0.93320000000000003,0.51232680000000008
5575.0,0.55500000000000005,3.0656999999999996,1.7014635
5632.0,0.56200000000000006,2.7628000000000004,1.5526936000000005
5690.0,0.56799999999999995,0.3629,0.20612719999999998
5746.0,0.57399999999999995,0.23400000000000001,0.13431599999999999
5802.0,0.58099999999999996,2.3992,1.3939351999999998
5859.0,0.58699999999999997,2.3065000000000002,1.3539155
5917.0,0.59399999999999997,2.3239000000000001,1.3803966000000001
5974.0,0.60099999999999998,0.048000000000000001,0.028847999999999999
6031.0,0.60699999999999998,0.066200000000000009,0.040183400000000001
6088.0,0.61299999999999999,2.1292,1.3051995999999999
6145.0,0.62,2.1433,1.328846
6202.0,0.626,0.5242,0.32814919999999997
6260.0,0.63200000000000001,0.84689999999999999,0.53524079999999996
6317.0,0.64000000000000001,1.0774999999999999,0.68959999999999999
6374.0,0.64600000000000002,1.5312000000000001,0.98915520000000012
6432.0,0.65200000000000002,1.3154000000000001,0.85764080000000009
6490.0,0.65900000000000003,2.0094000000000003,1.3241946000000002
6548.0,0.66500000000000004,2.3925999999999998,1.5910789999999999
6607.0,0.67100000000000004,0.78289999999999993,0.52532590000000001
6666.0,0.67900000000000005,0.65900000000000003,0.44746100000000005
6726.0,0.68500000000000005,0.47620000000000001,0.32619700000000001
6786.0,0.69099999999999995,2.5364,1.7526523999999999
6847.0,0.69799999999999995,2.4584000000000001,1.7159632
6909.0,0.70399999999999996,0.087800000000000003,0.061811199999999997
6971.0,0.71099999999999997,0.029899999999999999,0.021258899999999997
7034.0,0.71699999999999997,2.1395999999999997,1.5340931999999998
7098.0,0.72399999999999998,2.1240999999999999,1.5378483999999999
7163.0,0.73099999999999998,1.8492,1.3517652
7229.0,0.73699999999999999,0.1028,0.0757636
7296.0,0.74299999999999999,0.20150000000000001,0.1497145
7363.0,0.75,1.8169999999999999,1.3627499999999999
7431.0,0.75600000000000001,1.5355999999999999,1.1609136
7500.0,0.76300000000000001,1.0149999999999999,0.77444499999999994
7570.0,0.77000000000000002,1.1915,0.91745500000000002
7642.0,0.77600000000000002,1.4274,1.1076623999999999
7714.0,0.78200000000000003,1.0087999999999999,0.78888159999999996
7788.0,0.78900000000000003,0.78400000000000003,0.61857600000000001
7861.0,0.79500000000000004,2.1878000000000002,1.7393010000000002
7936.0,0.80100000000000005,2.3494999999999999,1.8819494999999999
8011.0,0.80900000000000005,0.376,0.30418400000000001
8086.0,0.81499999999999995,0.2346,0.19119899999999998
8159.0,0.82199999999999995,0.17000000000000001,0.13974
8232.0,0.82799999999999996,2.2940999999999998,1.8995147999999997
8303.0,0.83399999999999996,2.2368999999999999,1.8655745999999997
8375.0,0.84099999999999997,0.033500000000000002,0.028173500000000001
8444.0,0.84799999999999998,0.042799999999999998,0.036294399999999997
8513.0,0.85399999999999998,1.8931,1.6167073999999999
8582.0,0.86099999999999999,1.8094000000000001,1.5578934
8649.0,0.86699999999999999,1.8252000000000002,1.5824484000000001
8716.0,0.873,0.52190000000000003,0.45561870000000004
