encoder,seconds,current (A),charge (C)
2028.0,0.245,0.84150000000000003,0.2061675
2230.0,0.25900000000000001,0.1351,0.034990899999999998
2333.0,0.26600000000000001,1.2821,0.34103860000000003
2439.0,0.27300000000000002,0.035200000000000002,0.0096096000000000011
2548.0,0.28100000000000003,0.015800000000000002,0.0044398000000000007
2766.0,0.29499999999999998,0.0144,0.004248
2878.0,0.30299999999999999,1.2954000000000001,0.39250620000000003
2990.0,0.31,0.016,0.00496
3218.0,0.32500000000000001,1.0264000000000002,0.3335800000000001
3335.0,0.33200000000000002,0.030899999999999997,0.0102588
3453.0,0.33900000000000002,0.7319,0.2481141
3692.0,0.35299999999999998,0.22130000000000002,0.078118900000000005
3813.0,0.36099999999999999,0.42869999999999997,0.15476069999999997
3935.0,0.36899999999999999,0.5585,0.20608650000000001
4058.0,0.376,0.22159999999999999,0.083321599999999996
4183.0,0.38300000000000001,0.15469999999999998,0.059250099999999993
4310.0,0.39000000000000001,1.0136000000000001,0.39530400000000004
4567.0,0.40400000000000003,1.3382000000000001,0.54063280000000002
4825.0,0.41999999999999998,0.0143,0.0060060000000000001
4956.0,0.42699999999999999,1.2934000000000001,0.55228180000000004
5088.0,0.434,0.015699999999999999,0.0068137999999999992
5355.0,0.44900000000000001,0.019,0.0085310000000000004
5493.0,0.45600000000000002,0.023899999999999998,0.010898399999999999
5634.0,0.46400000000000002,0.79900000000000004,0.37073600000000007
5773.0,0.47099999999999997,0.048299999999999996,0.022749299999999997
5915.0,0.47799999999999998,0.095400000000000013,0.045601200000000001
6057.0,0.48499999999999999,0.46000000000000002,0.22309999999999999
6343.0,0.501,0.55059999999999998,0.2758506
6488.0,0.50800000000000001,0.19109999999999999,0.097078799999999993
6632.0,0.51500000000000001,0.12640000000000001,0.065096000000000015
6922.0,0.53000000000000003,0.0402,0.021306000000000002
7231.0,0.54600000000000004,1.2837000000000001,0.70090020000000008
7381.0,0.55300000000000005,1.2681,0.70125930000000003
7531.0,0.56000000000000005,0.013900000000000001,0.007784000000000001
7848.0,0.57499999999999996,0.016399999999999998,0.0094299999999999974
8008.0,0.58399999999999996,0.82540000000000002,0.48203360000000001
8168.0,0.59199999999999997,0.71579999999999999,0.42375359999999995
8328.0,0.59899999999999998,0.60599999999999998,0.36299399999999998
8661.0,0.61499999999999999,0.18340000000000001,0.112791
8994.0,0.63100000000000001,0.55220000000000002,0.34843820000000003
9160.0,0.63800000000000001,0.17469999999999999,0.1114586
9330.0,0.64600000000000002,0.1128,0.072868799999999997
9677.0,0.66300000000000003,0.0315,0.0208845
9851.0,0.67100000000000004,0.015800000000000002,0.010601800000000002
10025.0,0.67900000000000005,0.012,0.0081480000000000007
10374.0,0.69399999999999995,1.0087999999999999,0.70010719999999993
10544.0,0.70099999999999996,0.93089999999999995,0.65256089999999989
10897.0,0.71799999999999997,0.73950000000000005,0.53096100000000002
11073.0,0.72599999999999998,0.029999999999999999,0.021779999999999997
11256.0,0.73399999999999999,0.050900000000000001,0.037360600000000001
11625.0,0.75,0.27160000000000001,0.20369999999999999
11993.0,0.76600000000000001,0.58899999999999997,0.45117399999999996
12180.0,0.77400000000000002,0.74460000000000004,0.57632040000000007
12367.0,0.78200000000000003,0.84189999999999998,0.6583658
13095.0,0.81399999999999995,0.013699999999999999,0.011151799999999998
13480.0,0.82999999999999996,0.81479999999999997,0.676284
13677.0,0.83899999999999997,0.70999999999999996,0.59568999999999994
13874.0,0.84699999999999998,0.70740000000000003,0.59916780000000003
14071.0,0.85499999999999998,0.63539999999999996,0.54326699999999994
14269.0,0.86299999999999999,0.055600000000000004,0.047982799999999999
14473.0,0.871,0.12029999999999999,0.10478129999999999
14865.0,0.88800000000000001,0.4415,0.39205200000000001
15063.0,0.89700000000000002,0.61429999999999996,0.55102709999999999
15263.0,0.90500000000000003,0.0964,0.087242
15677.0,0.92200000000000004,0.91889999999999994,0.84722580000000003
15879.0,0.93000000000000005,1.0294000000000001,0.95734200000000014
16074.0,0.93799999999999994,1.0034000000000001,0.94118920000000006
16474.0,0.95399999999999996,0.88890000000000002,0.84801059999999995
16895.0,0.97199999999999998,0.017100000000000001,0.016621199999999999
17324.0,0.98899999999999999,0.51800000000000002,0.51230200000000004
17745.0,1.0069999999999999,0.2225,0.22405749999999999
17951.0,1.0149999999999999,0.39000000000000001,0.39584999999999998
18156.0,1.0229999999999999,0.53700000000000003,0.54935100000000003
18366.0,1.0309999999999999,0.70569999999999999,0.72757669999999997
18799.0,1.0489999999999999,0.032399999999999998,0.033987599999999993
19019.0,1.0569999999999999,1.0052000000000001,1.0624964000000001
19434.0,1.073,0.96760000000000002,1.0382347999999999
19649.0,1.0820000000000001,0.0129,0.013957800000000001
