encoder,seconds,current (A),charge (C)
2042.0,0.24399999999999999,1.742,0.42504799999999998
2140.0,0.252,0.015800000000000002,0.0039816000000000001
2241.0,0.25900000000000001,1.5259,0.39520810000000001
2343.0,0.26700000000000002,0.017500000000000002,0.0046725000000000004
2446.0,0.27400000000000002,1.2739,0.34904860000000004
2657.0,0.28899999999999998,0.025899999999999999,0.0074850999999999989
2765.0,0.29599999999999999,0.88479999999999992,0.26190079999999999
2874.0,0.30299999999999999,0.0557,0.016877099999999999
3100.0,0.317,0.54720000000000002,0.17346240000000002
3330.0,0.33300000000000002,0.31469999999999998,0.1047951
3446.0,0.34000000000000002,0.84060000000000001,0.285804
3562.0,0.34699999999999998,1.0139,0.35182330000000001
3799.0,0.36099999999999999,1.4453,0.52175329999999998
3923.0,0.36799999999999999,0.026199999999999998,0.0096415999999999984
4047.0,0.376,1.4767999999999999,0.55527680000000001
4170.0,0.38300000000000001,1.3922000000000001,0.53321260000000004
4421.0,0.39800000000000002,1.1145,0.44357100000000005
4677.0,0.41199999999999998,1.0324,0.42534879999999997
4804.0,0.41999999999999998,0.84829999999999994,0.35628599999999994
5063.0,0.434,0.65060000000000007,0.28236040000000001
5193.0,0.441,0.1182,0.052126199999999998
5325.0,0.44800000000000001,0.29930000000000001,0.13408639999999999
5455.0,0.45600000000000002,0.33100000000000002,0.15093600000000001
5721.0,0.47099999999999997,0.16259999999999999,0.076584599999999989
5994.0,0.48499999999999999,1.0900000000000001,0.52865000000000006
6132.0,0.49199999999999999,0.0339,0.016678800000000001
6273.0,0.5,1.2847999999999999,0.64239999999999997
6555.0,0.51500000000000001,0.012800000000000001,0.0065920000000000006
6701.0,0.52200000000000002,1.1431,0.59669820000000007
6841.0,0.52900000000000003,0.014999999999999999,0.0079349999999999993
7141.0,0.54500000000000004,0.83560000000000001,0.45540200000000003
7288.0,0.55200000000000005,0.8135,0.44905200000000006
7590.0,0.56699999999999995,0.0843,0.047798099999999996
7743.0,0.57499999999999996,0.42960000000000004,0.24701999999999999
7892.0,0.58199999999999996,0.34810000000000002,0.2025942
8196.0,0.59799999999999998,0.70199999999999996,0.41979599999999995
8500.0,0.61299999999999999,0.0625,0.038312499999999999
8657.0,0.62,1.0322,0.63996399999999998
8809.0,0.627,1.2019000000000002,0.75359130000000007
9131.0,0.64400000000000002,0.0132,0.0085007999999999993
9299.0,0.65100000000000002,0.0134,0.0087234000000000009
9467.0,0.65900000000000003,0.0155,0.0102145
9634.0,0.66700000000000004,0.0155,0.0103385
9802.0,0.67600000000000005,0.021600000000000001,0.014601600000000001
9970.0,0.68300000000000005,0.7592000000000001,0.51853360000000015
10303.0,0.69899999999999995,0.52190000000000003,0.36480810000000002
10467.0,0.70599999999999996,0.23980000000000001,0.1692988
10631.0,0.71399999999999997,0.40429999999999999,0.28867019999999999
10963.0,0.72999999999999998,0.14630000000000001,0.10679900000000001
11132.0,0.73699999999999999,0.0911,0.067140699999999998
11306.0,0.745,0.95440000000000003,0.71102799999999999
11475.0,0.752,1.0489999999999999,0.78884799999999999
11806.0,0.76800000000000002,0.010800000000000001,0.0082944000000000004
11981.0,0.77600000000000002,0.012199999999999999,0.0094672000000000003
12162.0,0.78400000000000003,0.0129,0.0101136
12524.0,0.80100000000000005,0.017899999999999999,0.014337900000000001
12884.0,0.81599999999999995,0.037899999999999996,0.030926399999999996
13068.0,0.82399999999999995,0.0688,0.056691199999999997
13254.0,0.83199999999999996,0.15540000000000001,0.12929280000000001
13622.0,0.84899999999999998,0.47370000000000001,0.40217130000000001
13807.0,0.85699999999999998,0.66970000000000007,0.57393290000000008
13993.0,0.86499999999999999,0.80910000000000004,0.69987149999999998
14182.0,0.872,0.89639999999999997,0.78166079999999993
14555.0,0.88900000000000001,1.0634999999999999,0.94545149999999989
14925.0,0.90500000000000003,0.0126,0.011403
15117.0,0.91300000000000003,0.91189999999999993,0.83256469999999994
15311.0,0.92100000000000004,0.81120000000000003,0.74711520000000009
15705.0,0.93799999999999994,0.62749999999999995,0.58859499999999987
16102.0,0.95399999999999996,0.072499999999999995,0.06916499999999999
16303.0,0.96299999999999997,0.18109999999999998,0.17439929999999998
16501.0,0.97199999999999998,0.3609,0.35079479999999996
16700.0,0.97999999999999998,0.5181,0.50773800000000002
17101.0,0.996,0.072499999999999995,0.072209999999999996
17308.0,1.004,0.039100000000000003,0.039256400000000004
17507.0,1.012,0.018699999999999998,0.018924399999999997
17901.0,1.03,0.0126,0.012978
18308.0,1.046,0.75900000000000001,0.79391400000000001
18719.0,1.0629999999999999,0.019699999999999999,0.020941099999999997
19140.0,1.0800000000000001,0.050599999999999999,0.054648000000000002
19557.0,1.0960000000000001,0.316,0.34633600000000003
19763.0,1.105,0.22559999999999999,0.24928799999999998
19968.0,1.113,0.15680000000000002,0.17451840000000002
20175.0,1.1220000000000001,0.69550000000000001,0.78035100000000013
20382.0,1.1299999999999999,0.7992999999999999,0.90320899999999982
20585.0,1.1379999999999999,0.9415,1.0714269999999999
20993.0,1.155,0.0111,0.0128205
21424.0,1.1719999999999999,0.85499999999999998,1.00206
21862.0,1.1899999999999999,0.017500000000000002,0.020825
22309.0,1.2070000000000001,0.53289999999999993,0.6432102999999999
22727.0,1.2230000000000001,0.3569,0.43648870000000001
23372.0,1.2490000000000001,0.09290000000000001,0.11603210000000003
23598.0,1.258,0.059200000000000003,0.074473600000000001
23826.0,1.266,0.86520000000000008,1.0953432000000001
24282.0,1.284,0.92800000000000005,1.1915520000000002
24722.0,1.3009999999999999,0.013099999999999999,0.017043099999999999
25177.0,1.3200000000000001,0.61499999999999999,0.81180000000000008
25640.0,1.337,0.44569999999999999,0.59590089999999996
25871.0,1.345,0.37480000000000002,0.50410600000000005

